smiles,value
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccc(CN(C)C)cc1,7.39
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccc(CN2CCCC2)c(F)c1,7.21
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccc(CN2CCCC2)o1,6.85
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ccc(CN2CCCC2)s1,6.75
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1ncc(CN2CCCC2)s1,6.96
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#Cc1cccc(CN(C)C)c1,7.14
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C#CCOc1ccc(CNC(C)C)cc1,6.89
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=Cc1ccc(CNCCS(C)(=O)=O)cc1,6.92
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=Cc1ccc(CNC(C)C)cc1,7.52
Cc1ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C=Cc1ccc(CNC2CC2)cc1,7.07
O=C1CSC(N2N=C(c3ccccc3)CC2c2ccccc2)=N1,5.29
O=C1CSC(N2N=C(c3ccccc3)CC2c2ccc(F)cc2)=N1,5.2
O=C1CSC(N2N=C(c3ccccc3)CC2c2ccc(Cl)cc2)=N1,5.32
O=C1CSC(N2N=C(c3ccccc3)CC2c2ccc(Br)cc2)=N1,5.52
Cc1ccc(C2CC(c3ccccc3)=NN2C2=NC(=O)CS2)cc1,5.33
COc1ccc(C2CC(c3ccccc3)=NN2C2=NC(=O)CS2)cc1,5.21
O=C1CSC(N2N=C(c3ccc(F)cc3)CC2c2ccccc2)=N1,4.98
O=C1CSC(N2N=C(c3ccc(F)cc3)CC2c2ccc(F)cc2)=N1,4.74
O=C1CSC(N2N=C(c3ccc(F)cc3)CC2c2ccc(Cl)cc2)=N1,4.88
O=C1CSC(N2N=C(c3ccc(F)cc3)CC2c2ccc(Br)cc2)=N1,5.21
Cc1ccc(C2CC(c3ccc(F)cc3)=NN2C2=NC(=O)CS2)cc1,4.99
COc1ccc(C2CC(c3ccc(F)cc3)=NN2C2=NC(=O)CS2)cc1,4.91
O=C1CSC(N2N=C(c3ccc(Cl)cc3)CC2c2ccccc2)=N1,5.15
O=C1CSC(N2N=C(c3ccc(Cl)cc3)CC2c2ccc(F)cc2)=N1,4.79
O=C1CSC(N2N=C(c3ccc(Cl)cc3)CC2c2ccc(Cl)cc2)=N1,5.0
O=C1CSC(N2N=C(c3ccc(Cl)cc3)CC2c2ccc(Br)cc2)=N1,5.42
Cc1ccc(C2CC(c3ccc(Cl)cc3)=NN2C2=NC(=O)CS2)cc1,5.09
COc1ccc(C2CC(c3ccc(Cl)cc3)=NN2C2=NC(=O)CS2)cc1,4.99
O=C1CSC(N2N=C(c3ccc(Br)cc3)CC2c2ccccc2)=N1,5.31
O=C1CSC(N2N=C(c3ccc(Br)cc3)CC2c2ccc(F)cc2)=N1,5.09
O=C1CSC(N2N=C(c3ccc(Br)cc3)CC2c2ccc(Cl)cc2)=N1,5.23
O=C1CSC(N2N=C(c3ccc(Br)cc3)CC2c2ccc(Br)cc2)=N1,5.44
Cc1ccc(C2CC(c3ccc(Br)cc3)=NN2C2=NC(=O)CS2)cc1,5.15
COc1ccc(C2CC(c3ccc(Br)cc3)=NN2C2=NC(=O)CS2)cc1,5.03
Cc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccccc3)C2)cc1,5.65
Cc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(F)cc3)C2)cc1,5.45
Cc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(Cl)cc3)C2)cc1,5.51
Cc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(Br)cc3)C2)cc1,5.97
Cc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(C)cc3)C2)cc1,5.6
COc1ccc(C2CC(c3ccc(C)cc3)=NN2C2=NC(=O)CS2)cc1,5.21
COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccccc3)C2)cc1,5.38
COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(F)cc3)C2)cc1,5.09
COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(Cl)cc3)C2)cc1,5.12
COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(Br)cc3)C2)cc1,5.56
COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(C)cc3)C2)cc1,5.13
COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(OC)cc3)C2)cc1,4.98
O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,5.45
COc1ccc(CN=c2c(O)c(O)c2=Nc2ccncc2)c(OC)c1,6.1
NS(=O)(=O)c1cccc(Nc2ncc3ccn(-c4ccccc4)c3n2)c1,5.8
CC(C)Oc1ccc(-c2noc(-c3ccc(NC4CCC(C(=O)O)C4)cc3)n2)cc1C(F)(F)F,6.0
CNC(=O)COc1ccc(Nc2nc(Nc3ccc(C)c(S(N)(=O)=O)c3)ncc2F)cc1,5.9
O=C1CCCN1Cc1ccc2c(c1)nc(O)c1cccn12,7.4
CC(=O)N1CCN(C2CCC(n3nc(-c4ccc(NC(=O)c5cc6ccccc6n5C)cc4)c4c(N)ncnc43)CC2)CC1,6.9
O=C1CC(c2ccc(Cl)cc2Cl)Cc2nc3cc(Cl)ccc3c(O)c21,6.2
Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12,6.5
Fc1ccc(-c2ncn(CCN3CCOCC3)c2-c2ccc3[nH]ncc3c2)cc1,6.6
Cn1c(NCC(N)Cc2ccccc2)nc(-c2ccncc2)c(-c2ccc3ccccc3c2)c1=O,5.9
COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCc4cccc(F)c4)cc2NC3=O)ccc1O,5.9
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1,8.4
CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,7.2
O=C(NNC(=S)Nc1ccc(F)cc1)C(O)(c1ccccc1)c1ccccc1,6.0
CC(C)Cn1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,6.4
CC(C)=C(C)c1cccc2c(CCCOc3cccc(Cl)c3Cl)c(C(=O)O)[nH]c12,6.5
CS(=O)(=O)N(Cc1ccc2nc(O)c3cccn3c2c1)C1CC1,7.5
NC(=O)Cn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,6.0
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,6.0
CCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(C(=O)Nc6ccccc6F)c5)nc5ccccn45)n3)cc2)CC1,8.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]ncc34)cc2)c1,5.9
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1)c1c(F)cccc1F,8.4
CC(C)(O)Cc1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4occn34)nn12,6.0
c1ccc(COc2ccc(Nc3ncnc4ccccc34)cc2)cc1,6.5
NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12,6.0
Nc1nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc2n1CC1CC1,6.0
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(N3CCN(C(C)=O)CC3)ccc2OC)ncc1Br,6.6
COc1cccc2c1Nc1cc(Nc3ccncc3)ccc1C(=O)N2,6.5
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,6.6
Nc1ncc(C=CC(=O)NCCCn2ccnc2)c2scc(-c3ccc(Br)cc3)c12,5.9
CC(C)Cn1c(N)nc2c(F)cc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,6.3
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,6.0
CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,9.01
O=C(NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)C1CCCN1,9.04
CC(C)(C)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.21
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)S(C)(=O)=O,8.7
CC(C)(CO)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.48
CC(C)(O)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.66
CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.8
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.68
Cn1ncc2c(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cccc21,8.68
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5[nH]ncc45)c(Cl)c3)c21,8.77
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sccc45)c(Cl)c3)c21,8.22
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5[nH]ccc45)c(Cl)c3)c21,8.6
O=C1Cc2c(cccc2Oc2ccc(Nc3ncnc4ccn(CCO)c34)cc2Cl)N1,8.8
O=C1Cc2cccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)c2N1,8.82
O=C1NCc2cccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)c21,8.6
O=C1NCc2c(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cccc21,6.82
O=C1Cc2ccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cc2N1,6.89
O=C1Cc2cc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)ccc2N1,7.55
O=C1NCc2cc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)ccc21,7.75
O=C1NCc2ccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cc21,8.89
CC(C)(C)NC(=O)c1cccc(Oc2ccc(Nc3ncnc4ccn(CCO)c34)cc2Cl)c1,8.64
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.92
CN(C)c1ccc(C=Cc2ccc3ncnc(NCc4ccccc4)c3c2)cc1,5.525
Clc1cccc(Nc2ncnc3ccc(NCc4ccc5c(c4)OCO5)cc23)c1,5.19
Brc1cccc(Nc2ncnc3ccc(NCc4ccc5c(c4)OCCCO5)cc23)c1,5.32
CS(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.2
CCS(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.07
CC(C)S(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.96
CC(C)(C)S(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.85
CC(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21)S(C)(=O)=O,8.15
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21)S(C)(=O)=O,7.77
CS(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,8.54
CC(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21)S(C)(=O)=O,8.39
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21)S(C)(=O)=O,7.96
O=S1(=O)N=S(c2ccc(Br)cc2)c2ccncc21,6.23
O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2c1ccc(Br)cc1,5.7
N#Cc1ccc2c(c1)S(=O)(=O)N=S2c1ccc(Br)cc1,5.52
COC(=O)c1ccc2c(c1)S(=O)(=O)N=S2c1ccc(Br)cc1,6.0
CN(c1ccc(F)c(NC(=O)c2cccc(OC(C)(C)C#N)c2Cl)c1)c1ccc2nc(NC(=O)C3CC3)sc2n1,5.92
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCCCC1,7.45
Brc1ccc(C2=NN(c3nc(-c4ccc(Br)cc4)cs3)C(c3ccc4c(c3)OCCO4)C2)cc1,6.34
COc1ccc(-c2csc(N3N=C(c4ccc(Br)cc4)CC3c3ccc4c(c3)OCCO4)n2)cc1,5.88
Cc1ccc(C2=NN(c3nc(-c4ccc(Br)cc4)cs3)C(c3ccc4c(c3)OCO4)C2)cc1,5.65
Brc1ccc(C2=NN(c3nc(-c4ccc(Br)cc4)cs3)C(c3ccc4c(c3)OCO4)C2)cc1,6.75
COc1ccc(-c2csc(N3N=C(c4ccc(Br)cc4)CC3c3ccc4c(c3)OCO4)n2)cc1,6.07
Clc1ccc(C2=NN(c3nc(-c4ccc(Br)cc4)cs3)C(c3ccc4c(c3)OCO4)C2)cc1,5.62
COc1ccc(C2CC(c3ccc(C)c(C)c3)=NN2C(N)=S)cc1,5.56
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(O)cc1,5.18
Clc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1Cl,5.99
Cc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,5.95
COc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,5.84
Brc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,5.89
Clc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,5.84
Fc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,5.7
c1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,5.72
Clc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1Cl,5.7
Cc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,5.72
COc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,5.52
Brc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,5.63
Clc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,5.51
Fc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,5.45
c1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,5.42
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc2ccccc2c1,6.06
Cc1ccc(C2=NN(C(N)=S)C(c3ccc4ccccc4c3)C2)cc1,5.98
COc1ccc(C2=NN(C(N)=S)C(c3ccc4ccccc4c3)C2)cc1,5.48
NC(=S)N1N=C(c2ccc(Br)cc2)CC1c1ccc2ccccc2c1,5.92
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc2ccccc2c1,5.41
NC(=S)N1N=C(c2ccc(F)cc2)CC1c1ccc2ccccc2c1,5.76
NC(=S)N1N=C(c2ccccc2)CC1c1ccc2ccccc2c1,5.25
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1cccc2ccccc12,5.17
Cc1ccc(C2=NN(C(N)=S)C(c3cccc4ccccc34)C2)cc1,5.17
COc1ccc(C2=NN(C(N)=S)C(c3cccc4ccccc34)C2)cc1,5.38
NC(=S)N1N=C(c2ccc(Br)cc2)CC1c1cccc2ccccc12,5.04
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccc2ccccc12,5.26
NC(=S)N1N=C(c2ccc(F)cc2)CC1c1cccc2ccccc12,4.97
NC(=S)N1N=C(c2ccccc2)CC1c1cccc2ccccc12,5.14
CC(=O)NC(CCC(N)=O)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(CC(N)=O)C(=O)NC(C(=O)NC(C)C(=O)NC(C(=O)NC(C)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O)C(C)C)C(C)O)C(C)C,7.99
CC(=O)NC(CS)C(=O)NC(CCC(N)=O)C(=O)NC(CCC(N)=O)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(C(=O)N1CCCC1C(=O)N1CCCC1C(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)NCC(N)=O)C(C)O)C(C)O)C(C)O,6.76
O=C(NCCc1ccc(O)c(Br)c1)C(Cc1cc(Br)c(O)c(Oc2ccc(CCNC(=O)C(Cc3cc(Br)c(O)c(-c4cc(CC(=NO)C(=O)NCCc5ccc(O)c(Br)c5)cc(Br)c4O)c3)=NO)cc2Br)c1)=NO,5.68
O=C(NCCc1ccc(O)c(Br)c1)C(Cc1cc(Br)c(O)c(-c2cc(CC(=NO)C(=O)NCCc3ccc(O)c(Br)c3)cc(Br)c2O)c1)=NO,5.68
O=C1NCCc2cc(Br)c(O)c(c2)Oc2c(Br)cc(cc2Br)CCNC(=O)C(=NO)Cc2cc(Br)c(O)c(c2)Oc2c(Br)cc(cc2Br)CC1=NO,5.16
O=C1NC=Cc2ccc(c(Br)c2)Oc2cc(cc(Br)c2O)CCNC(=O)C(=NO)Cc2ccc(c(Br)c2)Oc2cc(cc(Br)c2O)CC1=NO,5.55
O=C1NCCc2ccc(O)c(c2)Oc2c(Br)cc(cc2Br)CCNC(=O)C(=NO)Cc2cc(Br)c(O)c(c2)Oc2c(Br)cc(cc2Br)CC1=NO,5.35
CC(C)(O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.145
CS(=O)(=O)CCNC(=O)C1=Cc2c(ncnc2Nc2ccc(Oc3cccc4sccc34)c(Cl)c2)NCC1,7.52
O=C(NCCO)C1=Cc2c(ncnc2Nc2ccc(Oc3cccc4sccc34)c(Cl)c2)NCC1,7.62
COC(=O)C1=Cc2c(ncnc2Nc2ccc(Oc3cccc4sccc34)c(Cl)c2)NCC1,7.75
CS(=O)(=O)CCNC(=O)C1=Cc2c(ncnc2Nc2ccc(Oc3cccc(C(F)(F)F)c3)c(Cl)c2)NCC1,7.19
O=C(NCCO)C1=Cc2c(ncnc2Nc2ccc(Oc3cccc(C(F)(F)F)c3)c(Cl)c2)NCC1,7.54
COC(=O)C1=Cc2c(ncnc2Nc2ccc(Oc3cccc(C(F)(F)F)c3)c(Cl)c2)NCC1,7.0
CNC(=O)CN(C)CCOc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OC,5.82
CNC(=O)CN1CC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)C1,5.96
CNC(=O)CN1CCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)C1,6.6
CNC(=O)CN1CCCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)C1,6.64
CNC(=O)CCN1CCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)CC1,6.26
CNC(=O)CN1CCC(Oc2cc3c(Nc4cc(Cl)ccc4F)ncnc3cc2OC)CC1,6.07
CNC(=O)CN1CCC(Oc2cc3c(Nc4cccc(Cl)c4)ncnc3cc2OC)CC1,6.44
CNC(=O)CN1CCC(Oc2cc3c(Nc4ccc(F)c(Cl)c4F)ncnc3cc2OC)CC1,7.05
CNC(=O)CN1CCC(Oc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2OC)CC1,6.58
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(CC(=O)N(C)C)CC1,6.415
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(CC(=O)NC(C)C)CC1,6.675
COCCNC(=O)CN1CCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)CC1,6.82
CCNC(=O)CN1CCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)CC1,7.2
CNC(=O)CN1CCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)CC1,7.86333333333333
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(CC(N)=O)CC1,7.155
O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)CC(F)(F)F,8.07
NS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,8.41
CS(=O)(=O)NCCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,7.8
C[SH](O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,8.07
CSCCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,7.74
Fc1cccc(COc2ccc(Nc3ncnc4ccc(-c5ccc(CN6CCOCC6)o5)cc34)cc2Cl)c1,7.88
CN1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1,7.62
Fc1cccc(COc2ccc(Nc3ncnc4ccc(-c5ccc(CN6CCNCC6)o5)cc34)cc2Cl)c1,7.91
CCOC(=O)N1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1,7.84
CS(=O)(=O)N1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1,7.7
CC(=O)N1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1,8.17
CN1CCN(C(=O)c2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1,7.27
O=C(NCCN1CCCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC1CCOC1,6.95
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)cc3)c2cc1NC(=O)C=CCN(C)C,7.23
CC1=CC(=O)c2c(O)cccc2C1=O,4.51
O=C1C(CO)=C(CO)C(=O)c2c(O)ccc(O)c21,4.94
O=C1C2=C(C(=O)c3c(O)ccc(O)c31)C(O)C(O)C(O)C2,4.97
C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)C=CCN(C)C)CCO4)c1,6.6
C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)C=CCN2CCN(C)CC2)CCO4)c1,5.96
C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)C=CCN2CCCCC2)CCO4)c1,6.54
C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)C=CCN(CC)CC)CCO4)c1,6.6
C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)C=CCN2CCCCC2C)CCO4)c1,6.54
C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)C=CCN2CCC(C)CC2)CCO4)c1,6.48
C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)C=CCN2CCCC2)CCO4)c1,6.64
C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(C(=O)C=CCN2CCOCC2)CCO4)c1,6.03
Clc1cccc(Nc2ccnc3[nH]c4ccc(Br)cc4c23)c1,5.94
COc1cccc(Nc2ccnc3[nH]c4ccc(S(=O)(=O)N5CCN(CCO)CC5)cc4c23)c1,6.16
CC(=O)c1ccc2[nH]c3nccc(Nc4cccc(Cl)c4)c3c2c1,5.94
CC(=O)c1ccc2[nH]c3nccc(Nc4cccc([N+](=O)[O-])c4)c3c2c1,6.01
O=[N+]([O-])c1cccc(Nc2ccnc3[nH]c4ccc(Br)cc4c23)c1,5.05
CC(=O)c1ccc2[nH]c3nccc(Nc4cccc(O)c4)c3c2c1,7.89
COc1cccc(Nc2ccnc3[nH]c4ccc(S(=O)(=O)N5CCNCC5)cc4c23)c1,6.41
CCOc1cccc(Nc2ccnc3[nH]c4ccc(S(=O)(=O)N5CCNCC5)cc4c23)c1,6.24
Cc1ccccc1Nc1ccnc2[nH]c3ccccc3c12,6.01
Oc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1,5.89
CCOc1cccc(Nc2ccnc3[nH]c4ccc(S(=O)(=O)N5CCN(CCO)CC5)cc4c23)c1,5.18
Clc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1,7.18
Clc1ccc(Nc2ccnc3[nH]c4ccccc4c23)cc1,6.51
O=S(=O)(c1ccc2[nH]c3nccc(Nc4cccc(O)c4)c3c2c1)N1CCOCC1,6.53
COc1cccc(Nc2ccnc3[nH]c4ccc(S(=O)(=O)N5CCOCC5)cc4c23)c1,5.91
CCOc1cccc(Nc2ccnc3[nH]c4ccc(S(=O)(=O)N5CCOCC5)cc4c23)c1,4.26
CC(=O)c1ccc2[nH]c3nccc(Nc4cccc(N)c4)c3c2c1,5.79
O=S(=O)(c1ccc2[nH]c3nccc(Nc4cccc(OCc5ccccc5)c4)c3c2c1)N1CCOCC1,4.55
O=S(=O)(c1ccc2[nH]c3nccc(Nc4cccc(O)c4)c3c2c1)N1CCN(CCO)CC1,6.42
Oc1cccc(Nc2ccnc3[nH]c4ccc(Br)cc4c23)c1,7.54
COc1cccc(Nc2ccnc3[nH]c4ccc(Br)cc4c23)c1,4.04
C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,7.4
O=C(C=CCN1CC2CCC1C(=O)C2)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,7.52
C=CC(=O)Nc1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1,7.72
C=CC(=O)NCC(=O)Nc1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1,8.15
CN(C)C(CS(C)(=O)=O)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,8.44
CS(=O)(=O)CC(N)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,8.32666666666667
CCCCCCC(=O)ONC(CS(C)(=O)=O)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,6.8
